timestamp,value
2011-04-05T00:00:00Z,503
2011-04-06T00:00:00Z,508
2011-04-07T00:00:00Z,507
2011-04-08T00:00:00Z,508
2011-04-09T00:00:00Z,511
2011-04-10T00:00:00Z,513
2011-04-11T00:00:00Z,516
2011-04-12T00:00:00Z,525
2011-04-13T00:00:00Z,527
2011-04-14T00:00:00Z,520
2011-04-15T00:00:00Z,519
2011-04-16T00:00:00Z,529
2011-04-17T00:00:00Z,526
2011-04-18T00:00:00Z,523
2011-04-19T00:00:00Z,494
2011-04-20T00:00:00Z,501
2011-04-21T00:00:00Z,499
2011-04-22T00:00:00Z,503
2011-04-23T00:00:00Z,509
2011-04-24T00:00:00Z,512
2011-04-25T00:00:00Z,512
2011-04-26T00:00:00Z,515
2011-04-27T00:00:00Z,519
2011-04-28T00:00:00Z,527
2011-04-29T00:00:00Z,526
2011-04-30T00:00:00Z,508
2011-05-01T00:00:00Z,510
2011-05-02T00:00:00Z,510
2011-05-03T00:00:00Z,512
2011-05-04T00:00:00Z,513
2011-05-05T00:00:00Z,513
2011-05-06T00:00:00Z,519
2011-05-07T00:00:00Z,517
2011-05-08T00:00:00Z,523
2011-05-09T00:00:00Z,528
2011-05-10T00:00:00Z,521
2011-05-11T00:00:00Z,515
2011-05-12T00:00:00Z,512
2011-05-13T00:00:00Z,516
2011-05-14T00:00:00Z,519
2011-05-15T00:00:00Z,515
2011-05-16T00:00:00Z,516
2011-05-17T00:00:00Z,516
2011-05-18T00:00:00Z,519
2011-05-19T00:00:00Z,523
2011-05-20T00:00:00Z,531
2011-05-21T00:00:00Z,520
2011-05-22T00:00:00Z,524
2011-05-23T00:00:00Z,532
2011-05-24T00:00:00Z,535
2011-05-25T00:00:00Z,540
2011-05-26T00:00:00Z,545
2011-05-27T00:00:00Z,547
2011-05-28T00:00:00Z,547
2011-05-29T00:00:00Z,544
2011-05-30T00:00:00Z,542
2011-05-31T00:00:00Z,540
2011-06-01T00:00:00Z,541
2011-06-02T00:00:00Z,541
2011-06-03T00:00:00Z,544
2011-06-04T00:00:00Z,547
2011-06-05T00:00:00Z,550
2011-06-06T00:00:00Z,556
2011-06-07T00:00:00Z,560
2011-06-08T00:00:00Z,582
2011-06-09T00:00:00Z,583
2011-06-10T00:00:00Z,590
2011-06-11T00:00:00Z,604
2011-06-12T00:00:00Z,561
2011-06-13T00:00:00Z,567
2011-06-14T00:00:00Z,590
2011-06-15T00:00:00Z,595
2011-06-16T00:00:00Z,605
2011-06-17T00:00:00Z,611
2011-06-18T00:00:00Z,613
2011-06-19T00:00:00Z,584
2011-06-20T00:00:00Z,588
2011-06-21T00:00:00Z,589
2011-06-22T00:00:00Z,591
2011-06-23T00:00:00Z,586
2011-06-24T00:00:00Z,589
2011-06-25T00:00:00Z,591
2011-06-26T00:00:00Z,589
2011-06-27T00:00:00Z,585
2011-06-28T00:00:00Z,591
2011-06-29T00:00:00Z,593
2011-06-30T00:00:00Z,595
2011-07-01T00:00:00Z,590
2011-07-02T00:00:00Z,592
2011-07-03T00:00:00Z,592
2011-07-04T00:00:00Z,592
2011-07-05T00:00:00Z,593
2011-07-06T00:00:00Z,594
2011-07-07T00:00:00Z,593
2011-07-08T00:00:00Z,594
2011-07-09T00:00:00Z,594
2011-07-10T00:00:00Z,593
2011-07-11T00:00:00Z,597
2011-07-12T00:00:00Z,598
2011-07-13T00:00:00Z,598
2011-07-14T00:00:00Z,597
2011-07-15T00:00:00Z,597
2011-07-16T00:00:00Z,598
2011-07-17T00:00:00Z,599
2011-07-18T00:00:00Z,600
2011-07-19T00:00:00Z,597
2011-07-20T00:00:00Z,598
2011-07-21T00:00:00Z,599
2011-07-22T00:00:00Z,603
2011-07-23T00:00:00Z,604
2011-07-24T00:00:00Z,607
2011-07-25T00:00:00Z,607
2011-07-26T00:00:00Z,609
2011-07-27T00:00:00Z,612
2011-07-28T00:00:00Z,625
2011-07-29T00:00:00Z,625
2011-07-30T00:00:00Z,626
2011-07-31T00:00:00Z,629
2011-08-01T00:00:00Z,630
2011-08-02T00:00:00Z,634
2011-08-03T00:00:00Z,641
2011-08-04T00:00:00Z,638
2011-08-05T00:00:00Z,637
2011-08-06T00:00:00Z,632
2011-08-07T00:00:00Z,621
2011-08-08T00:00:00Z,622
2011-08-09T00:00:00Z,620
2011-08-10T00:00:00Z,622
2011-08-11T00:00:00Z,623
2011-08-12T00:00:00Z,624
2011-08-13T00:00:00Z,624
2011-08-14T00:00:00Z,625
2011-08-15T00:00:00Z,624
2011-08-16T00:00:00Z,626
2011-08-17T00:00:00Z,622
2011-08-18T00:00:00Z,624
2011-08-19T00:00:00Z,627
2011-08-20T00:00:00Z,625
2011-08-21T00:00:00Z,625
2011-08-22T00:00:00Z,627
2011-08-23T00:00:00Z,625
2011-08-24T00:00:00Z,623
2011-08-25T00:00:00Z,642
2011-08-26T00:00:00Z,646
2011-08-27T00:00:00Z,637
2011-08-28T00:00:00Z,641
2011-08-29T00:00:00Z,640
2011-08-30T00:00:00Z,640
2011-08-31T00:00:00Z,640
2011-09-01T00:00:00Z,640
2011-09-02T00:00:00Z,640
2011-09-03T00:00:00Z,641
2011-09-04T00:00:00Z,645
2011-09-05T00:00:00Z,649
2011-09-06T00:00:00Z,650
2011-09-07T00:00:00Z,640
2011-09-08T00:00:00Z,644
2011-09-09T00:00:00Z,644
2011-09-10T00:00:00Z,645
2011-09-11T00:00:00Z,636
2011-09-12T00:00:00Z,633
2011-09-13T00:00:00Z,633
2011-09-14T00:00:00Z,634
2011-09-15T00:00:00Z,638
2011-09-16T00:00:00Z,637
2011-09-17T00:00:00Z,638
2011-09-18T00:00:00Z,635
2011-09-19T00:00:00Z,635
2011-09-20T00:00:00Z,638
2011-09-21T00:00:00Z,633
2011-09-22T00:00:00Z,631
2011-09-23T00:00:00Z,634
2011-09-24T00:00:00Z,629
2011-09-25T00:00:00Z,631
2011-09-26T00:00:00Z,632
2011-09-27T00:00:00Z,634
2011-09-28T00:00:00Z,633
2011-09-29T00:00:00Z,633
2011-09-30T00:00:00Z,634
2011-10-01T00:00:00Z,631
2011-10-02T00:00:00Z,632
2011-10-03T00:00:00Z,630
2011-10-04T00:00:00Z,641
2011-10-05T00:00:00Z,639
2011-10-06T00:00:00Z,644
2011-10-07T00:00:00Z,647
2011-10-08T00:00:00Z,650
2011-10-09T00:00:00Z,652
2011-10-10T00:00:00Z,652
2011-10-11T00:00:00Z,648
2011-10-12T00:00:00Z,644
2011-10-13T00:00:00Z,642
2011-10-14T00:00:00Z,643
2011-10-15T00:00:00Z,641
2011-10-16T00:00:00Z,642
2011-10-17T00:00:00Z,642
2011-10-18T00:00:00Z,645
2011-10-19T00:00:00Z,648
2011-10-20T00:00:00Z,652
2011-10-21T00:00:00Z,654
2011-10-22T00:00:00Z,654
2011-10-23T00:00:00Z,652
2011-10-24T00:00:00Z,651
2011-10-25T00:00:00Z,651
2011-10-26T00:00:00Z,655
2011-10-27T00:00:00Z,657
2011-10-28T00:00:00Z,664
2011-10-29T00:00:00Z,659
2011-10-30T00:00:00Z,662
2011-10-31T00:00:00Z,663
2011-11-01T00:00:00Z,667
2011-11-02T00:00:00Z,665
2011-11-03T00:00:00Z,667
2011-11-04T00:00:00Z,671
2011-11-05T00:00:00Z,674
2011-11-06T00:00:00Z,676
2011-11-07T00:00:00Z,674
2011-11-08T00:00:00Z,676
2011-11-09T00:00:00Z,677
2011-11-10T00:00:00Z,677
2011-11-11T00:00:00Z,682
2011-11-12T00:00:00Z,684
2011-11-13T00:00:00Z,681
2011-11-14T00:00:00Z,686
2011-11-15T00:00:00Z,691
2011-11-16T00:00:00Z,692
2011-11-17T00:00:00Z,698
2011-11-18T00:00:00Z,702
2011-11-19T00:00:00Z,704
2011-11-20T00:00:00Z,709
2011-11-21T00:00:00Z,712
2011-11-22T00:00:00Z,720
2011-11-23T00:00:00Z,721
2011-11-24T00:00:00Z,719
2011-11-25T00:00:00Z,720
2011-11-26T00:00:00Z,727
2011-11-27T00:00:00Z,727
2011-11-28T00:00:00Z,717
2011-11-29T00:00:00Z,722
2011-11-30T00:00:00Z,724
2011-12-01T00:00:00Z,724
2011-12-02T00:00:00Z,727
2011-12-03T00:00:00Z,730
2011-12-04T00:00:00Z,730
2011-12-05T00:00:00Z,731
2011-12-06T00:00:00Z,738
2011-12-07T00:00:00Z,741
2011-12-08T00:00:00Z,770
2011-12-09T00:00:00Z,837
2011-12-10T00:00:00Z,813
2011-12-11T00:00:00Z,782
2011-12-12T00:00:00Z,753
2011-12-13T00:00:00Z,750
2011-12-14T00:00:00Z,756
2011-12-15T00:00:00Z,755
2011-12-16T00:00:00Z,763
2011-12-17T00:00:00Z,762
2011-12-18T00:00:00Z,761
2011-12-19T00:00:00Z,765
2011-12-20T00:00:00Z,775
2011-12-21T00:00:00Z,777
2011-12-22T00:00:00Z,785
2011-12-23T00:00:00Z,788
2011-12-24T00:00:00Z,790
2011-12-25T00:00:00Z,794
2011-12-26T00:00:00Z,800
2011-12-27T00:00:00Z,800
2011-12-28T00:00:00Z,804
2011-12-29T00:00:00Z,798
2011-12-30T00:00:00Z,800
2011-12-31T00:00:00Z,799
2012-01-01T00:00:00Z,802
2012-01-02T00:00:00Z,803
2012-01-03T00:00:00Z,801
2012-01-04T00:00:00Z,807
2012-01-05T00:00:00Z,811
2012-01-06T00:00:00Z,811
2012-01-07T00:00:00Z,812
2012-01-08T00:00:00Z,815
2012-01-09T00:00:00Z,819
2012-01-10T00:00:00Z,820
2012-01-11T00:00:00Z,818
2012-01-12T00:00:00Z,822
2012-01-13T00:00:00Z,828
2012-01-14T00:00:00Z,830
2012-01-15T00:00:00Z,829
2012-01-16T00:00:00Z,833
2012-01-17T00:00:00Z,822
2012-01-18T00:00:00Z,820
2012-01-19T00:00:00Z,797
2012-01-20T00:00:00Z,799
2012-01-21T00:00:00Z,791
2012-01-22T00:00:00Z,789
2012-01-23T00:00:00Z,798
2012-01-24T00:00:00Z,802
2012-01-25T00:00:00Z,803
2012-01-26T00:00:00Z,806
2012-01-27T00:00:00Z,801
2012-01-28T00:00:00Z,799
2012-01-29T00:00:00Z,799
2012-01-30T00:00:00Z,798
2012-01-31T00:00:00Z,799
2012-02-01T00:00:00Z,807
2012-02-02T00:00:00Z,805
2012-02-03T00:00:00Z,809
2012-02-04T00:00:00Z,809
2012-02-05T00:00:00Z,814
2012-02-06T00:00:00Z,810
2012-02-07T00:00:00Z,809
2012-02-08T00:00:00Z,812
2012-02-09T00:00:00Z,810
2012-02-10T00:00:00Z,810
2012-02-11T00:00:00Z,818
2012-02-12T00:00:00Z,817
2012-02-13T00:00:00Z,819
2012-02-14T00:00:00Z,815
2012-02-15T00:00:00Z,842
2012-02-16T00:00:00Z,816
2012-02-17T00:00:00Z,822
2012-02-18T00:00:00Z,827
2012-02-19T00:00:00Z,829
2012-02-20T00:00:00Z,830
2012-02-21T00:00:00Z,833
2012-02-22T00:00:00Z,837
2012-02-23T00:00:00Z,837
2012-02-24T00:00:00Z,840
2012-02-25T00:00:00Z,839
2012-02-26T00:00:00Z,837
2012-02-27T00:00:00Z,842
2012-02-28T00:00:00Z,841
2012-02-29T00:00:00Z,845
2012-03-01T00:00:00Z,839
2012-03-02T00:00:00Z,848
2012-03-03T00:00:00Z,865
2012-03-04T00:00:00Z,867
2012-03-05T00:00:00Z,866
2012-03-06T00:00:00Z,874
2012-03-07T00:00:00Z,874
2012-03-08T00:00:00Z,881
2012-03-09T00:00:00Z,883
2012-03-10T00:00:00Z,879
2012-03-11T00:00:00Z,878
2012-03-12T00:00:00Z,878
2012-03-13T00:00:00Z,877
2012-03-14T00:00:00Z,875
2012-03-15T00:00:00Z,871
2012-03-16T00:00:00Z,871
2012-03-17T00:00:00Z,866
2012-03-18T00:00:00Z,866
2012-03-19T00:00:00Z,872
2012-03-20T00:00:00Z,866
2012-03-21T00:00:00Z,869
2012-03-22T00:00:00Z,872
2012-03-23T00:00:00Z,866
2012-03-24T00:00:00Z,866
2012-03-25T00:00:00Z,868
2012-03-26T00:00:00Z,871
2012-03-27T00:00:00Z,871
2012-03-28T00:00:00Z,868
2012-03-29T00:00:00Z,869
2012-03-30T00:00:00Z,871
2012-03-31T00:00:00Z,873
2012-04-01T00:00:00Z,870
2012-04-02T00:00:00Z,869
2012-04-03T00:00:00Z,872
2012-04-04T00:00:00Z,871
2012-04-05T00:00:00Z,873
2012-04-06T00:00:00Z,874
2012-04-07T00:00:00Z,876
2012-04-08T00:00:00Z,879
2012-04-09T00:00:00Z,900
2012-04-10T00:00:00Z,881
2012-04-11T00:00:00Z,879
2012-04-12T00:00:00Z,884
2012-04-13T00:00:00Z,888
2012-04-14T00:00:00Z,886
2012-04-15T00:00:00Z,890
2012-04-16T00:00:00Z,889
2012-04-17T00:00:00Z,885
2012-04-18T00:00:00Z,886
2012-04-19T00:00:00Z,892
2012-04-20T00:00:00Z,881
2012-04-21T00:00:00Z,880
2012-04-22T00:00:00Z,891
2012-04-23T00:00:00Z,893
2012-04-24T00:00:00Z,892
2012-04-25T00:00:00Z,897
2012-04-26T00:00:00Z,907
2012-04-27T00:00:00Z,909
2012-04-28T00:00:00Z,907
2012-04-29T00:00:00Z,905
2012-04-30T00:00:00Z,905
2012-05-01T00:00:00Z,909
2012-05-02T00:00:00Z,914
2012-05-03T00:00:00Z,916
2012-05-04T00:00:00Z,921
2012-05-05T00:00:00Z,920
2012-05-06T00:00:00Z,921
2012-05-07T00:00:00Z,928
2012-05-08T00:00:00Z,933
2012-05-09T00:00:00Z,932
2012-05-10T00:00:00Z,936
2012-05-11T00:00:00Z,923
2012-05-12T00:00:00Z,930
2012-05-13T00:00:00Z,932
2012-05-14T00:00:00Z,932
2012-05-15T00:00:00Z,929
2012-05-16T00:00:00Z,926
2012-05-17T00:00:00Z,919
2012-05-18T00:00:00Z,930
2012-05-19T00:00:00Z,918
2012-05-20T00:00:00Z,921
2012-05-21T00:00:00Z,922
2012-05-22T00:00:00Z,916
2012-05-23T00:00:00Z,910
2012-05-24T00:00:00Z,905
2012-05-25T00:00:00Z,908
2012-05-26T00:00:00Z,908
2012-05-27T00:00:00Z,905
2012-05-28T00:00:00Z,906
2012-05-29T00:00:00Z,904
2012-05-30T00:00:00Z,905
2012-05-31T00:00:00Z,907
2012-06-01T00:00:00Z,913
2012-06-02T00:00:00Z,912
2012-06-03T00:00:00Z,911
2012-06-04T00:00:00Z,917
2012-06-05T00:00:00Z,923
2012-06-06T00:00:00Z,919
2012-06-07T00:00:00Z,924
2012-06-08T00:00:00Z,929
2012-06-09T00:00:00Z,923
2012-06-10T00:00:00Z,931
2012-06-11T00:00:00Z,937
2012-06-12T00:00:00Z,943
2012-06-13T00:00:00Z,934
2012-06-14T00:00:00Z,937
2012-06-15T00:00:00Z,938
2012-06-16T00:00:00Z,933
2012-06-17T00:00:00Z,945
2012-06-18T00:00:00Z,957
2012-06-19T00:00:00Z,949
2012-06-20T00:00:00Z,945
2012-06-21T00:00:00Z,945
2012-06-22T00:00:00Z,943
2012-06-23T00:00:00Z,952
2012-06-24T00:00:00Z,941
2012-06-25T00:00:00Z,947
2012-06-26T00:00:00Z,957
2012-06-27T00:00:00Z,964
2012-06-28T00:00:00Z,956
2012-06-29T00:00:00Z,961
2012-06-30T00:00:00Z,962
2012-07-01T00:00:00Z,961
2012-07-02T00:00:00Z,975
2012-07-03T00:00:00Z,983
2012-07-04T00:00:00Z,985
2012-07-05T00:00:00Z,990
2012-07-06T00:00:00Z,992
2012-07-07T00:00:00Z,994
2012-07-08T00:00:00Z,1001
2012-07-09T00:00:00Z,1008
2012-07-10T00:00:00Z,1006
2012-07-11T00:00:00Z,1002
2012-07-12T00:00:00Z,1002
2012-07-13T00:00:00Z,1001
2012-07-14T00:00:00Z,1005
2012-07-15T00:00:00Z,1008
2012-07-16T00:00:00Z,1021
2012-07-17T00:00:00Z,1027
2012-07-18T00:00:00Z,1023
2012-07-19T00:00:00Z,1019
2012-07-20T00:00:00Z,1020
2012-07-21T00:00:00Z,1011
2012-07-22T00:00:00Z,1015
2012-07-23T00:00:00Z,1019
2012-07-24T00:00:00Z,1031
2012-07-25T00:00:00Z,1033
2012-07-26T00:00:00Z,1033
2012-07-27T00:00:00Z,1035
2012-07-28T00:00:00Z,1041
2012-07-29T00:00:00Z,1039
2012-07-30T00:00:00Z,1041
2012-07-31T00:00:00Z,1042
2012-08-01T00:00:00Z,1043
2012-08-02T00:00:00Z,1057
2012-08-03T00:00:00Z,1049
2012-08-04T00:00:00Z,1055
2012-08-05T00:00:00Z,1060
2012-08-06T00:00:00Z,1060
2012-08-07T00:00:00Z,1058
2012-08-08T00:00:00Z,1082
2012-08-09T00:00:00Z,1086
2012-08-10T00:00:00Z,1090
2012-08-11T00:00:00Z,1088
2012-08-12T00:00:00Z,1087
2012-08-13T00:00:00Z,1098
2012-08-14T00:00:00Z,1090
2012-08-15T00:00:00Z,1095
2012-08-16T00:00:00Z,1087
2012-08-17T00:00:00Z,1095
2012-08-18T00:00:00Z,1102
2012-08-19T00:00:00Z,1104
2012-08-20T00:00:00Z,1088
2012-08-21T00:00:00Z,1086
2012-08-22T00:00:00Z,1078
2012-08-23T00:00:00Z,1071
2012-08-24T00:00:00Z,1074
2012-08-25T00:00:00Z,1084
2012-08-26T00:00:00Z,1081
2012-08-27T00:00:00Z,1081
2012-08-28T00:00:00Z,1083
2012-08-29T00:00:00Z,1085
2012-08-30T00:00:00Z,1086
2012-08-31T00:00:00Z,1093
2012-09-01T00:00:00Z,1088
2012-09-02T00:00:00Z,1092
2012-09-03T00:00:00Z,1090
2012-09-04T00:00:00Z,1090
2012-09-05T00:00:00Z,1093
2012-09-06T00:00:00Z,1094
2012-09-07T00:00:00Z,1095
2012-09-08T00:00:00Z,1100
2012-09-09T00:00:00Z,1093
2012-09-10T00:00:00Z,1098
2012-09-11T00:00:00Z,1100
2012-09-12T00:00:00Z,1105
2012-09-13T00:00:00Z,1107
2012-09-14T00:00:00Z,1111
2012-09-15T00:00:00Z,1109
2012-09-16T00:00:00Z,1117
2012-09-17T00:00:00Z,1110
2012-09-18T00:00:00Z,1101
2012-09-19T00:00:00Z,1106
2012-09-20T00:00:00Z,1121
2012-09-21T00:00:00Z,1107
2012-09-22T00:00:00Z,1117
2012-09-23T00:00:00Z,1121
2012-09-24T00:00:00Z,1111
2012-09-25T00:00:00Z,1109
2012-09-26T00:00:00Z,1110
2012-09-27T00:00:00Z,1111
2012-09-28T00:00:00Z,1112
2012-09-29T00:00:00Z,1115
2012-09-30T00:00:00Z,1119
2012-10-01T00:00:00Z,1116
2012-10-02T00:00:00Z,1116
2012-10-03T00:00:00Z,1115
2012-10-04T00:00:00Z,1117
2012-10-05T00:00:00Z,1113
2012-10-06T00:00:00Z,1116
2012-10-07T00:00:00Z,1118
2012-10-08T00:00:00Z,1127
2012-10-09T00:00:00Z,1131
2012-10-10T00:00:00Z,1130
2012-10-11T00:00:00Z,1129
2012-10-12T00:00:00Z,1139
2012-10-13T00:00:00Z,1149
2012-10-14T00:00:00Z,1157
2012-10-15T00:00:00Z,1154
2012-10-16T00:00:00Z,1151
2012-10-17T00:00:00Z,1148
2012-10-18T00:00:00Z,1145
2012-10-19T00:00:00Z,1140
2012-10-20T00:00:00Z,1139
2012-10-21T00:00:00Z,1135
2012-10-22T00:00:00Z,1139
2012-10-23T00:00:00Z,1146
2012-10-24T00:00:00Z,1143
2012-10-25T00:00:00Z,1147
2012-10-26T00:00:00Z,1149
2012-10-27T00:00:00Z,1151
2012-10-28T00:00:00Z,1150
2012-10-29T00:00:00Z,1150
2012-10-30T00:00:00Z,1148
2012-10-31T00:00:00Z,1152
2012-11-01T00:00:00Z,1169
2012-11-02T00:00:00Z,1165
2012-11-03T00:00:00Z,1162
2012-11-04T00:00:00Z,1161
2012-11-05T00:00:00Z,1159
2012-11-06T00:00:00Z,1160
2012-11-07T00:00:00Z,1163
2012-11-08T00:00:00Z,1164
2012-11-09T00:00:00Z,1166
2012-11-10T00:00:00Z,1168
2012-11-11T00:00:00Z,1170
2012-11-12T00:00:00Z,1172
2012-11-13T00:00:00Z,1171
2012-11-14T00:00:00Z,1168
2012-11-15T00:00:00Z,1171
2012-11-16T00:00:00Z,1173
2012-11-17T00:00:00Z,1170
2012-11-18T00:00:00Z,1164
2012-11-19T00:00:00Z,1162
2012-11-20T00:00:00Z,1166
2012-11-21T00:00:00Z,1166
2012-11-22T00:00:00Z,1165
2012-11-23T00:00:00Z,1166
2012-11-24T00:00:00Z,1168
2012-11-25T00:00:00Z,1177
2012-11-26T00:00:00Z,1180
2012-11-27T00:00:00Z,1182
2012-11-28T00:00:00Z,1181
2012-11-29T00:00:00Z,1177
2012-11-30T00:00:00Z,1178
2012-12-01T00:00:00Z,1180
2012-12-02T00:00:00Z,1176
2012-12-03T00:00:00Z,1179
2012-12-04T00:00:00Z,1198
2012-12-05T00:00:00Z,1199
2012-12-06T00:00:00Z,1202
2012-12-07T00:00:00Z,1207
2012-12-08T00:00:00Z,1206
2012-12-09T00:00:00Z,1212
2012-12-10T00:00:00Z,1206
2012-12-11T00:00:00Z,1212
2012-12-12T00:00:00Z,1221
2012-12-13T00:00:00Z,1217
2012-12-14T00:00:00Z,1217
2012-12-15T00:00:00Z,1217
2012-12-16T00:00:00Z,1222
2012-12-17T00:00:00Z,1230
2012-12-18T00:00:00Z,1245
2012-12-19T00:00:00Z,1250
2012-12-20T00:00:00Z,1254
2012-12-21T00:00:00Z,1260
2012-12-22T00:00:00Z,1258
2012-12-23T00:00:00Z,1256
2012-12-24T00:00:00Z,1267
2012-12-25T00:00:00Z,1262
2012-12-26T00:00:00Z,1258
2012-12-27T00:00:00Z,1255
2012-12-28T00:00:00Z,1257
2012-12-29T00:00:00Z,1263
2012-12-30T00:00:00Z,1260
2012-12-31T00:00:00Z,1259
2013-01-01T00:00:00Z,1256
2013-01-02T00:00:00Z,1258
2013-01-03T00:00:00Z,1256
2013-01-04T00:00:00Z,1254
2013-01-05T00:00:00Z,1259
2013-01-06T00:00:00Z,1257
2013-01-07T00:00:00Z,1255
2013-01-08T00:00:00Z,1263
2013-01-09T00:00:00Z,1254
2013-01-10T00:00:00Z,1256
2013-01-11T00:00:00Z,1257
2013-01-12T00:00:00Z,1260
2013-01-13T00:00:00Z,1252
2013-01-14T00:00:00Z,1257
2013-01-15T00:00:00Z,1268
2013-01-16T00:00:00Z,1270
2013-01-17T00:00:00Z,1278
2013-01-18T00:00:00Z,1280
2013-01-19T00:00:00Z,1276
2013-01-20T00:00:00Z,1279
2013-01-21T00:00:00Z,1274
2013-01-22T00:00:00Z,1276
2013-01-23T00:00:00Z,1283
2013-01-24T00:00:00Z,1296
2013-01-25T00:00:00Z,1296
2013-01-26T00:00:00Z,1291
2013-01-27T00:00:00Z,1296
2013-01-28T00:00:00Z,1299
2013-01-29T00:00:00Z,1308
2013-01-30T00:00:00Z,1304
2013-01-31T00:00:00Z,1314
2013-02-01T00:00:00Z,1329
2013-02-02T00:00:00Z,1331
2013-02-03T00:00:00Z,1338
2013-02-04T00:00:00Z,1339
2013-02-05T00:00:00Z,1339
2013-02-06T00:00:00Z,1350
2013-02-07T00:00:00Z,1349
2013-02-08T00:00:00Z,1356
2013-02-09T00:00:00Z,1350
2013-02-10T00:00:00Z,1345
2013-02-11T00:00:00Z,1347
2013-02-12T00:00:00Z,1337
2013-02-13T00:00:00Z,1346
2013-02-14T00:00:00Z,1354
2013-02-15T00:00:00Z,1350
2013-02-16T00:00:00Z,1351
2013-02-17T00:00:00Z,1360
2013-02-18T00:00:00Z,1357
2013-02-19T00:00:00Z,1357
2013-02-20T00:00:00Z,1368
2013-02-21T00:00:00Z,1380
2013-02-22T00:00:00Z,1374
2013-02-23T00:00:00Z,1376
2013-02-24T00:00:00Z,1379
2013-02-25T00:00:00Z,1389
2013-02-26T00:00:00Z,1383
2013-02-27T00:00:00Z,1380
2013-02-28T00:00:00Z,1363
2013-03-01T00:00:00Z,1364
2013-03-02T00:00:00Z,1366
2013-03-03T00:00:00Z,1362
2013-03-04T00:00:00Z,1362
2013-03-05T00:00:00Z,1364
2013-03-06T00:00:00Z,1354
2013-03-07T00:00:00Z,1338
2013-03-08T00:00:00Z,1332
2013-03-09T00:00:00Z,1328
2013-03-10T00:00:00Z,1336
2013-03-11T00:00:00Z,1337
2013-03-12T00:00:00Z,1331
2013-03-13T00:00:00Z,1332
2013-03-14T00:00:00Z,1334
2013-03-15T00:00:00Z,1338
2013-03-16T00:00:00Z,1339
2013-03-17T00:00:00Z,1338
2013-03-18T00:00:00Z,1330
2013-03-19T00:00:00Z,1337
2013-03-20T00:00:00Z,1339
2013-03-21T00:00:00Z,1333
2013-03-22T00:00:00Z,1336
2013-03-23T00:00:00Z,1335
2013-03-24T00:00:00Z,1333
2013-03-25T00:00:00Z,1333
2013-03-26T00:00:00Z,1328
2013-03-27T00:00:00Z,1328
2013-03-28T00:00:00Z,1335
2013-03-29T00:00:00Z,1330
2013-03-30T00:00:00Z,1328
2013-03-31T00:00:00Z,1336
2013-04-01T00:00:00Z,1342
2013-04-02T00:00:00Z,1349
2013-04-03T00:00:00Z,1364
2013-04-04T00:00:00Z,1359
2013-04-05T00:00:00Z,1365
2013-04-06T00:00:00Z,1368
2013-04-07T00:00:00Z,1372
2013-04-08T00:00:00Z,1359
2013-04-09T00:00:00Z,1357
2013-04-10T00:00:00Z,1358
2013-04-11T00:00:00Z,1354
2013-04-12T00:00:00Z,1337
2013-04-13T00:00:00Z,1334
2013-04-14T00:00:00Z,1338
2013-04-15T00:00:00Z,1336
2013-04-16T00:00:00Z,1316
2013-04-17T00:00:00Z,1326
2013-04-18T00:00:00Z,1332
2013-04-19T00:00:00Z,1336
2013-04-20T00:00:00Z,1329
2013-04-21T00:00:00Z,1331
2013-04-22T00:00:00Z,1331
2013-04-23T00:00:00Z,1328
2013-04-24T00:00:00Z,1330
2013-04-25T00:00:00Z,1334
2013-04-26T00:00:00Z,1334
2013-04-27T00:00:00Z,1334
2013-04-28T00:00:00Z,1344
2013-04-29T00:00:00Z,1357
2013-04-30T00:00:00Z,1372
2013-05-01T00:00:00Z,1369
2013-05-02T00:00:00Z,1364
2013-05-03T00:00:00Z,1379
2013-05-04T00:00:00Z,1382
2013-05-05T00:00:00Z,1383
2013-05-06T00:00:00Z,1384
2013-05-07T00:00:00Z,1382
2013-05-08T00:00:00Z,1389
2013-05-09T00:00:00Z,1385
2013-05-10T00:00:00Z,1380
2013-05-11T00:00:00Z,1387
2013-05-12T00:00:00Z,1389
2013-05-13T00:00:00Z,1390
2013-05-14T00:00:00Z,1390
2013-05-15T00:00:00Z,1399
2013-05-16T00:00:00Z,1403
2013-05-17T00:00:00Z,1407
2013-05-18T00:00:00Z,1404
2013-05-19T00:00:00Z,1405
2013-05-20T00:00:00Z,1404
2013-05-21T00:00:00Z,1407
2013-05-22T00:00:00Z,1409
2013-05-23T00:00:00Z,1407
2013-05-24T00:00:00Z,1419
2013-05-25T00:00:00Z,1426
2013-05-26T00:00:00Z,1427
2013-05-27T00:00:00Z,1426
2013-05-28T00:00:00Z,1429
2013-05-29T00:00:00Z,1434
2013-05-30T00:00:00Z,1438
2013-05-31T00:00:00Z,1443
2013-06-01T00:00:00Z,1438
2013-06-02T00:00:00Z,1439
2013-06-03T00:00:00Z,1435
2013-06-04T00:00:00Z,1435
2013-06-05T00:00:00Z,1432
2013-06-06T00:00:00Z,1447
2013-06-07T00:00:00Z,1440
2013-06-08T00:00:00Z,1435
2013-06-09T00:00:00Z,1429
2013-06-10T00:00:00Z,1435
2013-06-11T00:00:00Z,1428
2013-06-12T00:00:00Z,1430
2013-06-13T00:00:00Z,1431
2013-06-14T00:00:00Z,1432
