timestamp,value
2019-08-22T00:00:00Z,-38141.42679968756
2019-08-23T00:00:00Z,-39339.027529718354
2019-08-24T00:00:00Z,-33119.11163258832
2019-08-25T00:00:00Z,-26933.574804819655
2019-08-26T00:00:00Z,-17173.399698688183
2019-08-27T00:00:00Z,-15554.426077509299
2019-08-28T00:00:00Z,-18219.803945948835
2019-08-29T00:00:00Z,-20022.870683737565
2019-08-30T00:00:00Z,-26659.11797534628
2019-08-31T00:00:00Z,-30980.512335178908
2019-09-01T00:00:00Z,-39852.057643308304
2019-09-02T00:00:00Z,-35540.94440297922
2019-09-03T00:00:00Z,-29682.348236117046
2019-09-04T00:00:00Z,-33348.983407679014
2019-09-05T00:00:00Z,17911.32949539041
2019-09-06T00:00:00Z,37161.9637566912
2019-09-07T00:00:00Z,35780.22687991895
2019-09-08T00:00:00Z,33023.77373994095
2019-09-09T00:00:00Z,35188.78792162053
2019-09-10T00:00:00Z,31636.619876041077
2019-09-11T00:00:00Z,29417.90164315002
2019-09-12T00:00:00Z,31221.340133589692
2019-09-13T00:00:00Z,28928.86932741804
2019-09-14T00:00:00Z,27324.998952328693
2019-09-15T00:00:00Z,46269.00254012924
2019-09-16T00:00:00Z,48518.27930904087
2019-09-17T00:00:00Z,51888.37294776039
2019-09-18T00:00:00Z,53712.35692482069
2019-09-19T00:00:00Z,52748.04228214128
2019-09-20T00:00:00Z,56076.22469666088
2019-09-21T00:00:00Z,55222.08768485952
2019-09-22T00:00:00Z,55559.151208529714
2019-09-23T00:00:00Z,57611.690694399644
2019-09-24T00:00:00Z,83241.8918581917
2019-09-25T00:00:00Z,81822.59565102961
2019-09-26T00:00:00Z,81947.0875597191
2019-09-27T00:00:00Z,80844.47733374825
2019-09-28T00:00:00Z,84406.53975298861
2019-09-29T00:00:00Z,87631.68514304794
2019-09-30T00:00:00Z,89623.84247760894
2019-10-01T00:00:00Z,86919.25572480867
2019-10-02T00:00:00Z,80407.65501660015
2019-10-03T00:00:00Z,71912.56847155839
2019-10-04T00:00:00Z,69037.64699892141
2019-10-05T00:00:00Z,59254.84113602061
2019-10-06T00:00:00Z,56290.054270791356
2019-10-07T00:00:00Z,54779.077441320755
2019-10-08T00:00:00Z,57254.022837638855
2019-10-09T00:00:00Z,56619.22235374106
2019-10-10T00:00:00Z,66851.07552308962
2019-10-11T00:00:00Z,53514.30754208891
2019-10-12T00:00:00Z,48224.70510016987
2019-10-13T00:00:00Z,49768.77928985981
2019-10-14T00:00:00Z,48906.42744226102
2019-10-15T00:00:00Z,52934.97402691888
2019-10-16T00:00:00Z,50517.01426951913
2019-10-17T00:00:00Z,46999.43554050801
2019-10-18T00:00:00Z,44771.13050364796
2019-10-19T00:00:00Z,43621.7092150189
2019-10-20T00:00:00Z,41385.35773395887
2019-10-21T00:00:00Z,38966.167975957505
2019-10-22T00:00:00Z,36681.997716568876
2019-10-23T00:00:00Z,34954.521431439556
2019-10-24T00:00:00Z,4789.501757638063
2019-10-25T00:00:00Z,18243.504950288683
2019-10-26T00:00:00Z,30161.856517799664
2019-10-27T00:00:00Z,34354.22321068961
2019-10-28T00:00:00Z,33663.67206158908
2019-10-29T00:00:00Z,32762.92252150923
2019-10-30T00:00:00Z,31639.24790165946
2019-10-31T00:00:00Z,39071.227719957475
2019-11-01T00:00:00Z,841.1735753896646
2019-11-02T00:00:00Z,1964.6261064289138
2019-11-03T00:00:00Z,1771.3678095485084
2019-11-04T00:00:00Z,3468.832886298187
2019-11-05T00:00:00Z,4761.0637020175345
2019-11-06T00:00:00Z,6331.4658233583905
2019-11-07T00:00:00Z,7439.6807004897855
2019-11-08T00:00:00Z,-8515.577403780073
2019-11-09T00:00:00Z,-15175.03449825989
2019-11-10T00:00:00Z,-4114.733667501714
2019-11-11T00:00:00Z,-96.16765782004222
