timestamp,value
2012-02-04T00:00:00Z,36.8049062
2012-02-05T00:00:00Z,49.51442458
2012-02-06T00:00:00Z,24.55517092
2012-02-07T00:00:00Z,40.33673664
2012-02-08T00:00:00Z,6.63
2012-02-09T00:00:00Z,78.12322113
2012-02-10T00:00:00Z,152.1124407
2012-02-11T00:00:00Z,544.8205122
2012-02-12T00:00:00Z,371.5246
2012-02-13T00:00:00Z,78.30565938
2012-02-14T00:00:00Z,405.44616836
2012-02-15T00:00:00Z,36.68382413
2012-02-16T00:00:00Z,122.22202344
2012-02-17T00:00:00Z,74.37025337
2012-02-18T00:00:00Z,84.21704653
2012-02-19T00:00:00Z,8.5368
2012-02-20T00:00:00Z,169.39541742
2012-02-21T00:00:00Z,387.70129374
2012-02-22T00:00:00Z,27.52073218
2012-02-23T00:00:00Z,355.2787424
2012-02-24T00:00:00Z,273.75594648
2012-02-25T00:00:00Z,224.57147181
2012-02-26T00:00:00Z,111.12556266
2012-02-27T00:00:00Z,1599.13751142
2012-02-28T00:00:00Z,243.49088806
2012-02-29T00:00:00Z,59.87975952
2012-03-01T00:00:00Z,61.89141317
2012-03-02T00:00:00Z,70.36790435
2012-03-03T00:00:00Z,32.75919975
2012-03-04T00:00:00Z,209.1919706
2012-03-05T00:00:00Z,1843.14443514
2012-03-06T00:00:00Z,1542.38954269
2012-03-07T00:00:00Z,268.94264682
2012-03-08T00:00:00Z,181.88441584
2012-03-09T00:00:00Z,1000.7149
2012-03-10T00:00:00Z,45.5
2012-03-11T00:00:00Z,165.34913298
2012-03-12T00:00:00Z,1146.34085073
2012-03-13T00:00:00Z,871.94337721
2012-03-14T00:00:00Z,895.17901493
2012-03-15T00:00:00Z,621.00628432
2012-03-16T00:00:00Z,2021.11225738
2012-03-17T00:00:00Z,160.3498091
2012-03-18T00:00:00Z,616.51772469
2012-03-19T00:00:00Z,48.57466888
2012-03-20T00:00:00Z,221.88096519
2012-03-21T00:00:00Z,9.32862903
2012-03-22T00:00:00Z,1622.36136659
2012-03-23T00:00:00Z,337.61469063
2012-03-24T00:00:00Z,18.51183229
2012-03-25T00:00:00Z,204.20661157
2012-03-26T00:00:00Z,23.08081415
